DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2017-08-10,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,8.920000000000073,310.6699999999994,0
2017-08-11,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,39.75999999999976,350.42999999999915,0
2017-08-14,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-14.509999999999764,335.9199999999994,0
2017-08-16,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-14.040000000000418,321.879999999999,0
2017-08-17,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-13.409999999999854,308.4699999999991,0
2017-08-18,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,3.300000000000182,311.7699999999993,0
2017-08-21,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,3.369999999999891,315.1399999999992,0
2017-08-22,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-10.329999999999927,304.80999999999926,0
2017-08-23,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-1.0700000000001637,303.7399999999991,0
2017-08-24,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-9.440000000000055,294.29999999999905,0
2017-08-25,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,-2.6700000000000728,291.629999999999,0
2017-08-28,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-8.210000000000036,283.41999999999894,0
2017-08-29,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-5.5600000000004,277.85999999999854,0
2017-08-30,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,7.550000000000182,285.4099999999987,0
2017-08-31,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-9.099999999999909,276.3099999999988,0
2017-09-01,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-5.5,270.8099999999988,0
2017-09-04,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-28.039999999999964,242.76999999999884,0
2017-09-05,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-3.0300000000002,239.73999999999864,0
2017-09-06,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-6.799999999999727,232.93999999999892,0
2017-09-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,26.36999999999989,259.3099999999988,0
2017-09-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.4700000000002547,256.83999999999855,0
2017-09-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,15.360000000000127,272.1999999999987,0
2017-09-12,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,6.389999999999873,278.58999999999855,0
2017-09-13,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-5.289999999999964,273.2999999999986,0
2017-09-14,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,17.480000000000018,290.7799999999986,0
2017-09-15,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-8.41000000000031,282.3699999999983,0
2017-09-18,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-32.13999999999987,250.22999999999843,0
2017-09-19,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.1599999999998545,248.06999999999857,0
2017-09-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-3.850000000000364,244.2199999999982,0
2017-09-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-5.699999999999818,238.5199999999984,0
2017-09-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-17.789999999999964,220.72999999999843,0
2017-09-25,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-8.309999999999945,212.41999999999848,0
2017-09-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-6.079999999999927,206.33999999999855,0
2017-09-27,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-1.75,204.58999999999855,0
2017-09-28,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.569999999999709,205.15999999999826,0
2017-09-29,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,21.329999999999927,226.4899999999982,0
2017-10-10,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,39.340000000000146,265.82999999999834,0
2017-10-11,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,24.34999999999991,290.17999999999824,0
2017-10-12,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,16.600000000000364,306.7799999999986,0
2017-10-13,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-1.1400000000003274,305.6399999999983,0
2017-10-16,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,6.430000000000291,312.0699999999986,0
2017-10-17,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,4.319999999999709,316.3899999999983,0
2017-10-18,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-1.4600000000000364,314.92999999999824,0
2017-10-19,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-9.849999999999909,305.07999999999834,0
2017-10-20,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,16.480000000000018,321.55999999999835,0
2017-10-23,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,0.5100000000002183,322.0699999999986,0
2017-10-24,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.4399999999995998,322.5099999999982,0
2017-10-25,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,2.0100000000002183,324.5199999999984,0
2017-10-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-11.86999999999989,312.6499999999985,0
2017-10-27,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,16.0,328.6499999999985,0
2017-10-30,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,5.299999999999727,333.9499999999982,0
2017-10-31,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,21.5,355.4499999999982,0
2017-11-01,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,33.039999999999964,388.4899999999982,0
2017-11-02,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,-10.109999999999673,378.3799999999985,0
2017-11-03,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,11.609999999999673,389.9899999999982,0
2017-11-06,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-8.559999999999945,381.42999999999824,0
2017-11-07,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-3.9699999999998,377.45999999999844,0
2017-11-08,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,6.960000000000036,384.4199999999985,0
2017-11-09,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,-1.8299999999999272,382.58999999999855,0
2017-11-10,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,-7.620000000000346,374.9699999999982,0
2017-11-13,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-12.599999999999909,362.3699999999983,0
2017-11-14,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-3.7100000000000364,358.65999999999826,0
2017-11-15,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-8.389999999999873,350.2699999999984,0
2017-11-16,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,16.539999999999964,366.80999999999835,0
2017-11-17,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-0.8000000000001819,366.0099999999982,0
2017-11-20,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-6.319999999999709,359.68999999999846,0
2017-11-21,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,3.0299999999997453,362.7199999999982,0
2017-11-22,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,9.8100000000004,372.5299999999986,0
2017-11-23,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-3.3600000000001273,369.1699999999985,0
2017-11-24,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,7.179999999999836,376.3499999999983,0
2017-11-27,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-36.51999999999998,339.82999999999834,0
2017-11-28,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,6.380000000000109,346.20999999999844,0
2017-11-29,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-1.2899999999999636,344.9199999999985,0
2017-11-30,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-36.5300000000002,308.3899999999983,0
2017-12-01,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,0.9600000000000364,309.3499999999983,0
2017-12-04,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-26.26000000000022,283.0899999999981,0
2017-12-05,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-8.449999999999818,274.6399999999983,0
2017-12-06,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,35.75,310.3899999999983,0
2017-12-07,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-12.389999999999873,297.9999999999984,0
2017-12-08,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,2.019999999999982,300.0199999999984,0
2017-12-11,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,7.489999999999782,307.5099999999982,0
2017-12-12,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,10.489999999999782,317.99999999999795,0
2017-12-13,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-19.550000000000182,298.4499999999978,0
2017-12-14,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,11.070000000000164,309.51999999999794,0
2017-12-15,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-12.590000000000146,296.9299999999978,0
2017-12-18,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,0.19000000000005457,297.11999999999784,0
2017-12-19,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,3.349999999999909,300.46999999999775,0
2017-12-20,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,6.160000000000309,306.62999999999806,0
2017-12-21,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,42.539999999999964,349.169999999998,0
2017-12-22,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-10.710000000000036,338.459999999998,0
2017-12-26,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,13.199999999999818,351.6599999999978,0
2017-12-27,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,9.329999999999927,360.98999999999774,0
2017-12-28,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,30.81999999999971,391.80999999999744,0
2018-01-02,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,12.16000000000031,403.96999999999775,0
2018-01-03,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,6.699999999999818,410.6699999999976,0
2018-01-04,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",1,-19.889999999999873,390.7799999999977,0
2018-01-05,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,31.059999999999945,421.83999999999764,0
2018-01-08,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,15.760000000000218,437.59999999999786,0
2018-01-09,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-3.050000000000182,434.5499999999977,0
2018-01-10,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-10.480000000000018,424.06999999999766,0
2018-01-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-11.840000000000146,412.2299999999975,0
2018-01-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,8.510000000000218,420.73999999999774,0
2018-01-15,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,7.309999999999945,428.0499999999977,0
2018-01-16,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,18.009999999999764,446.05999999999744,0
2018-01-17,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-6.309999999999945,439.7499999999975,0
2018-01-18,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,0.38000000000010914,440.1299999999976,0
2018-01-19,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,4.450000000000273,444.5799999999979,0
2018-01-22,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-18.15000000000009,426.4299999999978,0
2018-01-23,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,34.48999999999978,460.9199999999976,0
2018-01-24,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,1.400000000000091,462.31999999999766,0
2018-01-25,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,24.230000000000018,486.5499999999977,0
2018-01-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,12.5300000000002,499.0799999999979,0
2018-01-29,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,23.429999999999836,522.5099999999977,0
2018-01-30,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-30.450000000000273,492.05999999999744,0
2018-01-31,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-1.2799999999997453,490.7799999999977,0
2018-02-01,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,2.0799999999999272,492.8599999999976,0
2018-02-02,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-43.15000000000009,449.70999999999754,0
2018-02-05,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-33.63999999999987,416.06999999999766,0
2018-02-06,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-38.440000000000055,377.6299999999976,0
2018-02-07,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-56.75,320.8799999999976,0
2018-02-08,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,11.059999999999945,331.93999999999755,0
2018-02-09,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-43.84999999999991,288.08999999999764,0
2018-02-12,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,21.610000000000127,309.6999999999978,0
2018-02-13,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-9.809999999999945,299.8899999999978,0
2018-02-14,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-26.639999999999873,273.24999999999795,0
2018-02-19,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-20.990000000000236,252.25999999999772,0
2018-02-20,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,27.700000000000273,279.959999999998,0
2018-02-21,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-14.5300000000002,265.4299999999978,0
2018-02-22,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,15.36999999999989,280.7999999999977,0
2018-02-23,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-37.23999999999978,243.5599999999979,0
2018-02-26,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,-6.130000000000109,237.4299999999978,0
2018-02-27,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-1.5100000000002183,235.91999999999757,0
2018-02-28,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-28.779999999999745,207.13999999999783,0
2018-03-02,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-25.200000000000273,181.93999999999755,0
2018-03-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-27.09999999999991,154.83999999999764,0
2018-03-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,36.34999999999991,191.18999999999755,0
2018-03-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-9.58999999999969,181.59999999999786,0
2018-03-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,31.259999999999764,212.85999999999763,0
2018-03-09,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,26.36999999999989,239.22999999999752,0
2018-03-12,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 1.0, 0.0, 0.0, 0.0, -1.0)",1,24.670000000000073,263.8999999999976,0
2018-03-13,"(1.0, 1.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,10.36999999999989,274.2699999999975,0
2018-03-14,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(0.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,-8.409999999999854,265.8599999999976,0
2018-03-15,"(0.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,6.300000000000182,272.1599999999978,0
2018-03-16,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,1.5899999999996908,273.7499999999975,0
2018-03-19,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-18.9399999999996,254.8099999999979,0
2018-03-20,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,10.489999999999782,265.2999999999977,0
2018-03-21,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-0.5500000000001819,264.7499999999975,0
